7,2,51,3,6,"BN_bn2bin_fixed@74-80@usr.sbin/bind/lib/dns/openssldsa_link.c","usr.sbin/bind/lib/dns/openssldsa_link.c","BN_bn2bin_fixed",74,80
23,3,182,2,27,"openssldsa_sign@83-110@usr.sbin/bind/lib/dns/openssldsa_link.c","usr.sbin/bind/lib/dns/openssldsa_link.c","openssldsa_sign",83,110
23,3,166,2,27,"openssldsa_verify@113-140@usr.sbin/bind/lib/dns/openssldsa_link.c","usr.sbin/bind/lib/dns/openssldsa_link.c","openssldsa_verify",113,140
23,14,190,2,27,"openssldsa_compare@143-170@usr.sbin/bind/lib/dns/openssldsa_link.c","usr.sbin/bind/lib/dns/openssldsa_link.c","openssldsa_compare",143,170
34,8,202,2,46,"openssldsa_generate@173-219@usr.sbin/bind/lib/dns/openssldsa_link.c","usr.sbin/bind/lib/dns/openssldsa_link.c","openssldsa_generate",173,219
4,2,37,1,3,"openssldsa_isprivate@222-225@usr.sbin/bind/lib/dns/openssldsa_link.c","usr.sbin/bind/lib/dns/openssldsa_link.c","openssldsa_isprivate",222,225
5,1,27,1,4,"openssldsa_destroy@228-232@usr.sbin/bind/lib/dns/openssldsa_link.c","usr.sbin/bind/lib/dns/openssldsa_link.c","openssldsa_destroy",228,232
27,3,231,2,34,"openssldsa_todns@236-270@usr.sbin/bind/lib/dns/openssldsa_link.c","usr.sbin/bind/lib/dns/openssldsa_link.c","openssldsa_todns",236,270
36,5,266,2,48,"openssldsa_fromdns@273-321@usr.sbin/bind/lib/dns/openssldsa_link.c","usr.sbin/bind/lib/dns/openssldsa_link.c","openssldsa_fromdns",273,321
36,2,358,2,43,"openssldsa_tofile@325-368@usr.sbin/bind/lib/dns/openssldsa_link.c","usr.sbin/bind/lib/dns/openssldsa_link.c","openssldsa_tofile",325,368
47,10,273,2,55,"openssldsa_parse@371-426@usr.sbin/bind/lib/dns/openssldsa_link.c","usr.sbin/bind/lib/dns/openssldsa_link.c","openssldsa_parse",371,426
6,2,33,1,5,"dst__openssldsa_init@448-453@usr.sbin/bind/lib/dns/openssldsa_link.c","usr.sbin/bind/lib/dns/openssldsa_link.c","dst__openssldsa_init",448,453
21,5,136,2,24,"opensslrsa_createctx@103-127@usr.sbin/bind/lib/dns/opensslrsa_link.c","usr.sbin/bind/lib/dns/opensslrsa_link.c","opensslrsa_createctx",103,127
18,5,118,1,20,"opensslrsa_destroyctx@130-150@usr.sbin/bind/lib/dns/opensslrsa_link.c","usr.sbin/bind/lib/dns/opensslrsa_link.c","opensslrsa_destroyctx",130,150
12,3,94,2,12,"opensslrsa_adddata@153-165@usr.sbin/bind/lib/dns/opensslrsa_link.c","usr.sbin/bind/lib/dns/opensslrsa_link.c","opensslrsa_adddata",153,165
42,7,271,2,49,"opensslrsa_sign@168-217@usr.sbin/bind/lib/dns/opensslrsa_link.c","usr.sbin/bind/lib/dns/opensslrsa_link.c","opensslrsa_sign",168,217
28,5,189,2,33,"opensslrsa_verify@220-253@usr.sbin/bind/lib/dns/opensslrsa_link.c","usr.sbin/bind/lib/dns/opensslrsa_link.c","opensslrsa_verify",220,253
24,14,196,2,29,"opensslrsa_compare@256-285@usr.sbin/bind/lib/dns/opensslrsa_link.c","usr.sbin/bind/lib/dns/opensslrsa_link.c","opensslrsa_compare",256,285
39,10,231,2,50,"opensslrsa_generate@288-338@usr.sbin/bind/lib/dns/opensslrsa_link.c","usr.sbin/bind/lib/dns/opensslrsa_link.c","opensslrsa_generate",288,338
4,2,37,1,3,"opensslrsa_isprivate@341-344@usr.sbin/bind/lib/dns/opensslrsa_link.c","usr.sbin/bind/lib/dns/opensslrsa_link.c","opensslrsa_isprivate",341,344
5,1,27,1,4,"opensslrsa_destroy@347-351@usr.sbin/bind/lib/dns/opensslrsa_link.c","usr.sbin/bind/lib/dns/opensslrsa_link.c","opensslrsa_destroy",347,351
29,5,202,2,37,"opensslrsa_todns@355-392@usr.sbin/bind/lib/dns/opensslrsa_link.c","usr.sbin/bind/lib/dns/opensslrsa_link.c","opensslrsa_todns",355,392
39,7,258,2,48,"opensslrsa_fromdns@395-443@usr.sbin/bind/lib/dns/opensslrsa_link.c","usr.sbin/bind/lib/dns/opensslrsa_link.c","opensslrsa_fromdns",395,443
67,6,632,2,79,"opensslrsa_tofile@447-526@usr.sbin/bind/lib/dns/opensslrsa_link.c","usr.sbin/bind/lib/dns/opensslrsa_link.c","opensslrsa_tofile",447,526
56,13,305,2,64,"opensslrsa_parse@529-593@usr.sbin/bind/lib/dns/opensslrsa_link.c","usr.sbin/bind/lib/dns/opensslrsa_link.c","opensslrsa_parse",529,593
6,2,33,1,5,"dst__opensslrsa_init@615-620@usr.sbin/bind/lib/dns/opensslrsa_link.c","usr.sbin/bind/lib/dns/opensslrsa_link.c","dst__opensslrsa_init",615,620
19,4,132,2,24,"dns_order_create@56-80@usr.sbin/bind/lib/dns/order.c","usr.sbin/bind/lib/dns/order.c","dns_order_create",56,80
22,4,144,5,24,"dns_order_add@83-107@usr.sbin/bind/lib/dns/order.c","usr.sbin/bind/lib/dns/order.c","dns_order_add",83,107
5,2,39,2,5,"match@110-115@usr.sbin/bind/lib/dns/order.c","usr.sbin/bind/lib/dns/order.c","match",110,115
18,7,115,4,18,"dns_order_find@118-136@usr.sbin/bind/lib/dns/order.c","usr.sbin/bind/lib/dns/order.c","dns_order_find",118,136
6,2,47,2,5,"dns_order_attach@139-144@usr.sbin/bind/lib/dns/order.c","usr.sbin/bind/lib/dns/order.c","dns_order_attach",139,144
19,3,137,1,20,"dns_order_detach@147-167@usr.sbin/bind/lib/dns/order.c","usr.sbin/bind/lib/dns/order.c","dns_order_detach",147,167
13,2,82,2,17,"dns_peerlist_new@53-70@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peerlist_new",53,70
8,1,54,2,10,"dns_peerlist_attach@73-83@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peerlist_attach",73,83
12,2,74,1,16,"dns_peerlist_detach@86-102@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peerlist_detach",86,102
18,2,122,1,23,"peerlist_delete@105-128@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","peerlist_delete",105,128
13,4,93,2,19,"dns_peerlist_addpeer@131-150@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peerlist_addpeer",131,150
22,4,111,3,26,"dns_peerlist_peerbyaddr@153-179@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peerlist_peerbyaddr",153,179
6,1,39,2,8,"dns_peerlist_currpeer@184-192@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peerlist_currpeer",184,192
15,3,76,3,16,"dns_peer_new@195-211@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peer_new",195,211
27,2,174,4,33,"dns_peer_newprefix@214-247@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peer_newprefix",214,247
8,1,54,2,10,"dns_peer_attach@250-260@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peer_attach",250,260
12,2,74,1,16,"dns_peer_detach@263-279@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peer_detach",263,279
21,3,142,1,28,"peer_delete@282-310@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","peer_delete",282,310
8,2,59,2,11,"dns_peer_setbogus@313-324@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peer_setbogus",313,324
9,2,59,2,9,"dns_peer_getbogus@327-336@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peer_getbogus",327,336
8,2,59,2,11,"dns_peer_setprovideixfr@340-351@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peer_setprovideixfr",340,351
10,2,61,2,10,"dns_peer_getprovideixfr@354-364@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peer_getprovideixfr",354,364
8,2,59,2,11,"dns_peer_setrequestixfr@367-378@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peer_setrequestixfr",367,378
9,2,59,2,9,"dns_peer_getrequestixfr@381-390@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peer_getrequestixfr",381,390
8,2,59,2,11,"dns_peer_setsupportedns@393-404@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peer_setsupportedns",393,404
9,2,59,2,9,"dns_peer_getsupportedns@407-416@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peer_getsupportedns",407,416
8,2,59,2,11,"dns_peer_settransfers@419-430@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peer_settransfers",419,430
10,2,61,2,10,"dns_peer_gettransfers@433-443@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peer_gettransfers",433,443
9,2,59,2,12,"dns_peer_settransferformat@446-458@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peer_settransferformat",446,458
10,2,61,2,10,"dns_peer_gettransferformat@461-471@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peer_gettransferformat",461,471
8,3,57,2,9,"dns_peer_getkey@474-483@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peer_getkey",474,483
11,3,79,2,13,"dns_peer_setkey@486-499@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peer_setkey",486,499
26,5,198,2,30,"dns_peer_setkeybycharp@502-532@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peer_setkeybycharp",502,532
18,4,109,2,19,"dns_peer_settransfersource@535-554@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peer_settransfersource",535,554
8,2,53,2,8,"dns_peer_gettransfersource@557-565@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peer_gettransfersource",557,565
18,4,109,2,19,"dns_peer_setnotifysource@568-587@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peer_setnotifysource",568,587
8,2,53,2,8,"dns_peer_getnotifysource@590-598@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peer_getnotifysource",590,598
16,4,109,2,17,"dns_peer_setquerysource@601-618@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peer_setquerysource",601,618
8,2,53,2,8,"dns_peer_getquerysource@621-629@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peer_getquerysource",621,629
8,2,59,2,11,"dns_peer_setudpsize@632-643@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peer_setudpsize",632,643
10,2,61,2,11,"dns_peer_getudpsize@646-657@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peer_getudpsize",646,657
8,2,59,2,11,"dns_peer_setmaxudp@660-671@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peer_setmaxudp",660,671
10,2,61,2,11,"dns_peer_getmaxudp@674-685@usr.sbin/bind/lib/dns/peer.c","usr.sbin/bind/lib/dns/peer.c","dns_peer_getmaxudp",674,685
9,3,74,2,9,"compare@62-71@usr.sbin/bind/lib/dns/portlist.c","usr.sbin/bind/lib/dns/portlist.c","compare",62,71
27,5,187,2,28,"dns_portlist_create@74-102@usr.sbin/bind/lib/dns/portlist.c","usr.sbin/bind/lib/dns/portlist.c","dns_portlist_create",74,102
30,8,181,3,30,"find_port@105-135@usr.sbin/bind/lib/dns/portlist.c","usr.sbin/bind/lib/dns/portlist.c","find_port",105,135
46,9,314,3,48,"dns_portlist_add@138-186@usr.sbin/bind/lib/dns/portlist.c","usr.sbin/bind/lib/dns/portlist.c","dns_portlist_add",138,186
22,6,151,3,23,"dns_portlist_remove@189-212@usr.sbin/bind/lib/dns/portlist.c","usr.sbin/bind/lib/dns/portlist.c","dns_portlist_remove",189,212
18,8,136,3,18,"dns_portlist_match@215-233@usr.sbin/bind/lib/dns/portlist.c","usr.sbin/bind/lib/dns/portlist.c","dns_portlist_match",215,233
6,2,47,2,7,"dns_portlist_attach@236-243@usr.sbin/bind/lib/dns/portlist.c","usr.sbin/bind/lib/dns/portlist.c","dns_portlist_attach",236,243
20,3,129,1,20,"dns_portlist_detach@246-266@usr.sbin/bind/lib/dns/portlist.c","usr.sbin/bind/lib/dns/portlist.c","dns_portlist_detach",246,266
7,2,38,1,8,"Name@156-164@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","Name",156,164
6,2,40,1,12,"find_up@170-182@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","find_up",170,182
27,7,187,4,36,"dns_rbt_create@223-259@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","dns_rbt_create",223,259
3,1,20,1,2,"dns_rbt_destroy@265-267@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","dns_rbt_destroy",265,267
16,4,128,2,22,"dns_rbt_destroy2@270-292@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","dns_rbt_destroy2",270,292
4,1,23,1,3,"dns_rbt_nodecount@295-298@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","dns_rbt_nodecount",295,298
22,6,150,3,25,"chain_name@301-326@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","chain_name",301,326
12,4,72,2,19,"move_chain_to_last@329-348@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","move_chain_to_last",329,348
150,23,938,3,276,"dns_rbt_addnode@355-631@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","dns_rbt_addnode",355,631
14,4,92,3,24,"dns_rbt_addname@637-661@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","dns_rbt_addname",637,661
237,50,1249,8,495,"dns_rbt_findnode@667-1162@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","dns_rbt_findnode",667,1162
14,5,108,5,17,"dns_rbt_findname@1168-1185@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","dns_rbt_findname",1168,1185
16,4,111,3,34,"dns_rbt_deletename@1191-1225@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","dns_rbt_deletename",1191,1225
29,9,207,3,82,"dns_rbt_deletenode@1264-1346@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","dns_rbt_deletenode",1264,1346
6,1,43,2,7,"dns_rbt_namefromnode@1349-1356@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","dns_rbt_namefromnode",1349,1356
18,3,116,2,24,"dns_rbt_fullnamefromnode@1359-1383@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","dns_rbt_fullnamefromnode",1359,1383
17,2,99,3,19,"dns_rbt_formatnodename@1386-1405@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","dns_rbt_formatnodename",1386,1405
36,4,264,3,64,"create_node@1408-1472@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","create_node",1408,1472
7,1,64,3,9,"hash_add_node@1476-1485@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","hash_add_node",1476,1485
10,2,72,1,13,"inithash@1488-1501@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","inithash",1488,1501
30,5,213,1,33,"rehash@1504-1537@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","rehash",1504,1537
6,2,52,3,8,"hash_node@1540-1548@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","hash_node",1540,1548
18,4,117,2,20,"unhash_node@1551-1571@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","unhash_node",1551,1571
24,5,166,2,30,"rotate_left@1575-1605@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","rotate_left",1575,1605
24,5,166,2,30,"rotate_right@1608-1638@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","rotate_right",1608,1638
79,14,477,4,99,"dns_rbt_addonlevel@1645-1744@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","dns_rbt_addonlevel",1645,1744
129,33,881,2,225,"dns_rbt_deletefromlevel@1751-1976@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","dns_rbt_deletefromlevel",1751,1976
34,12,232,2,39,"dns_rbt_deletetree@1994-2033@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","dns_rbt_deletetree",1994,2033
45,14,263,3,54,"dns_rbt_deletetreeflat@2036-2090@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","dns_rbt_deletetreeflat",2036,2090
5,2,28,1,5,"dns_rbt_indent@2093-2098@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","dns_rbt_indent",2093,2098
12,1,78,1,15,"dns_rbt_printnodename@2101-2116@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","dns_rbt_printnodename",2101,2116
41,15,275,3,50,"dns_rbt_printtree@2119-2169@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","dns_rbt_printtree",2119,2169
4,1,27,1,4,"dns_rbt_printall@2172-2176@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","dns_rbt_printall",2172,2176
8,1,49,2,13,"dns_rbtnodechain_init@2183-2196@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","dns_rbtnodechain_init",2183,2196
26,7,154,4,40,"dns_rbtnodechain_current@2199-2239@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","dns_rbtnodechain_current",2199,2239
56,19,340,3,114,"dns_rbtnodechain_prev@2242-2356@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","dns_rbtnodechain_prev",2242,2356
59,21,348,3,112,"dns_rbtnodechain_next@2359-2471@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","dns_rbtnodechain_next",2359,2471
13,2,80,4,19,"dns_rbtnodechain_first@2474-2493@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","dns_rbtnodechain_first",2474,2493
15,3,94,4,21,"dns_rbtnodechain_last@2496-2517@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","dns_rbtnodechain_last",2496,2517
6,1,34,1,11,"dns_rbtnodechain_reset@2521-2532@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","dns_rbtnodechain_reset",2521,2532
4,1,19,1,9,"dns_rbtnodechain_invalidate@2535-2544@usr.sbin/bind/lib/dns/rbt.c","usr.sbin/bind/lib/dns/rbt.c","dns_rbtnodechain_invalidate",2535,2544
6,1,45,2,8,"attach@550-558@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","attach",550,558
5,1,34,2,6,"free_rbtdb_callback@561-567@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","free_rbtdb_callback",561,567
30,7,171,2,39,"adjust_quantum@576-615@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","adjust_quantum",576,615
74,17,552,3,76,"free_rbtdb@618-694@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","free_rbtdb",618,694
37,9,274,1,45,"maybe_free_rbtdb@697-742@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","maybe_free_rbtdb",697,742
9,2,60,1,12,"detach@745-757@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","detach",745,757
11,1,84,2,13,"currentversion@760-773@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","currentversion",760,773
20,3,124,4,21,"allocate_version@776-797@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","allocate_version",776,797
21,4,149,2,25,"newversion@800-825@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","newversion",800,825
11,1,67,3,13,"attachversion@828-841@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","attachversion",828,841
19,2,126,3,29,"add_changed@844-873@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","add_changed",844,873
14,4,114,3,26,"free_acachearray@876-902@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","free_acachearray",876,902
12,4,128,2,12,"free_noqname@905-917@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","free_noqname",905,917
13,3,104,2,15,"free_rdataset@920-935@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","free_rdataset",920,935
20,6,113,2,29,"rollback_node@938-967@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","rollback_node",938,967
8,2,56,2,8,"clean_stale_headers@970-978@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","clean_stale_headers",970,978
19,4,126,2,26,"clean_cache_node@981-1007@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","clean_cache_node",981,1007
80,18,433,3,123,"clean_zone_node@1010-1133@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","clean_zone_node",1010,1133
11,2,74,2,11,"new_reference@1140-1151@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","new_reference",1140,1151
89,28,557,5,133,"decrement_reference@1164-1297@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","decrement_reference",1164,1297
7,1,38,3,10,"make_least_version@1300-1310@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","make_least_version",1300,1310
14,3,79,2,28,"cleanup_nondirty@1313-1341@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","cleanup_nondirty",1313,1341
37,7,213,2,38,"iszonesecure@1344-1382@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","iszonesecure",1344,1382
118,20,719,3,194,"closeversion@1385-1579@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","closeversion",1385,1579
18,3,115,2,18,"add_wildcard_magic@1595-1613@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","add_wildcard_magic",1595,1613
25,6,159,2,25,"add_empty_wildcards@1616-1641@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","add_empty_wildcards",1616,1641
49,9,345,4,60,"findnode@1644-1704@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","findnode",1644,1704
74,21,443,3,136,"zone_zonecut_callback@1707-1843@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","zone_zonecut_callback",1707,1843
30,5,212,5,49,"bind_rdataset@1846-1895@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","bind_rdataset",1846,1895
36,9,231,5,54,"setup_delegation@1898-1952@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","setup_delegation",1898,1952
41,10,233,4,62,"valid_glue@1955-2017@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","valid_glue",1955,2017
47,12,287,3,49,"activeempty@2020-2069@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","activeempty",2020,2069
95,26,624,3,112,"activeemtpynode@2072-2184@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","activeemtpynode",2072,2184
101,24,548,3,153,"find_wildcard@2187-2340@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","find_wildcard",2187,2340
92,24,494,6,135,"find_closest_nsec@2343-2478@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","find_closest_nsec",2343,2478
272,84,1605,10,481,"zone_find@2481-2962@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","zone_find",2481,2962
16,1,89,8,17,"zone_findzonecut@2965-2982@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","zone_findzonecut",2965,2982
65,15,392,3,109,"cache_zonecut_callback@2985-3094@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","cache_zonecut_callback",2985,3094
112,23,585,6,150,"find_deepest_zonecut@3097-3247@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","find_deepest_zonecut",3097,3247
99,19,548,6,113,"find_coveringnsec@3250-3363@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","find_coveringnsec",3250,3363
195,54,1182,10,316,"cache_find@3366-3682@usr.sbin/bind/lib/dns/rbtdb.c","usr.sbin/bind/lib/dns/rbtdb.c","cache_find",3366,3682
